RelativeTime_s,AbsoluteTimestamp_ISO8601
1.386,2026-06-17T17:19:36.323000
1.388,2026-06-17T17:19:36.325000
1.39,2026-06-17T17:19:36.327000
1.392,2026-06-17T17:19:36.329000
1.394,2026-06-17T17:19:36.331000
1.396,2026-06-17T17:19:36.333000
1.398,2026-06-17T17:19:36.335000
1.4,2026-06-17T17:19:36.337000
1.402,2026-06-17T17:19:36.339000
1.404,2026-06-17T17:19:36.341000
1.406,2026-06-17T17:19:36.343000
1.408,2026-06-17T17:19:36.345000
1.41,2026-06-17T17:19:36.347000
1.412,2026-06-17T17:19:36.349000
1.414,2026-06-17T17:19:36.351000
1.416,2026-06-17T17:19:36.353000
1.418,2026-06-17T17:19:36.355000
1.42,2026-06-17T17:19:36.357000
1.422,2026-06-17T17:19:36.359000
1.424,2026-06-17T17:19:36.361000
1.426,2026-06-17T17:19:36.363000
1.428,2026-06-17T17:19:36.365000
1.43,2026-06-17T17:19:36.367000
1.432,2026-06-17T17:19:36.369000
1.434,2026-06-17T17:19:36.371000
1.436,2026-06-17T17:19:36.373000
1.438,2026-06-17T17:19:36.375000
1.44,2026-06-17T17:19:36.377000
1.442,2026-06-17T17:19:36.379000
1.444,2026-06-17T17:19:36.381000
1.446,2026-06-17T17:19:36.383000
1.448,2026-06-17T17:19:36.385000
1.45,2026-06-17T17:19:36.387000
1.452,2026-06-17T17:19:36.389000
1.454,2026-06-17T17:19:36.391000
1.456,2026-06-17T17:19:36.393000
1.458,2026-06-17T17:19:36.395000
1.46,2026-06-17T17:19:36.397000
1.462,2026-06-17T17:19:36.399000
1.464,2026-06-17T17:19:36.401000
1.466,2026-06-17T17:19:36.403000
1.468,2026-06-17T17:19:36.405000
1.47,2026-06-17T17:19:36.407000
1.472,2026-06-17T17:19:36.409000
1.474,2026-06-17T17:19:36.411000
1.476,2026-06-17T17:19:36.413000
1.478,2026-06-17T17:19:36.415000
1.48,2026-06-17T17:19:36.417000
1.482,2026-06-17T17:19:36.419000
1.484,2026-06-17T17:19:36.421000
1.486,2026-06-17T17:19:36.423000
1.488,2026-06-17T17:19:36.425000
1.49,2026-06-17T17:19:36.427000
1.492,2026-06-17T17:19:36.429000
1.494,2026-06-17T17:19:36.431000
1.496,2026-06-17T17:19:36.433000
1.498,2026-06-17T17:19:36.435000
1.5,2026-06-17T17:19:36.437000
1.502,2026-06-17T17:19:36.439000
1.504,2026-06-17T17:19:36.441000
1.506,2026-06-17T17:19:36.443000
1.508,2026-06-17T17:19:36.445000
1.51,2026-06-17T17:19:36.447000
1.512,2026-06-17T17:19:36.449000
1.514,2026-06-17T17:19:36.451000
1.516,2026-06-17T17:19:36.453000
1.518,2026-06-17T17:19:36.455000
1.52,2026-06-17T17:19:36.457000
1.522,2026-06-17T17:19:36.459000
1.524,2026-06-17T17:19:36.461000
1.526,2026-06-17T17:19:36.463000
1.528,2026-06-17T17:19:36.465000
1.53,2026-06-17T17:19:36.467000
1.532,2026-06-17T17:19:36.469000
1.534,2026-06-17T17:19:36.471000
1.536,2026-06-17T17:19:36.473000
1.538,2026-06-17T17:19:36.475000
1.54,2026-06-17T17:19:36.477000
1.542,2026-06-17T17:19:36.479000
1.544,2026-06-17T17:19:36.481000
1.546,2026-06-17T17:19:36.483000
1.548,2026-06-17T17:19:36.485000
1.55,2026-06-17T17:19:36.487000
1.552,2026-06-17T17:19:36.489000
1.554,2026-06-17T17:19:36.491000
1.556,2026-06-17T17:19:36.493000
1.558,2026-06-17T17:19:36.495000
1.56,2026-06-17T17:19:36.497000
1.562,2026-06-17T17:19:36.499000
1.564,2026-06-17T17:19:36.501000
1.566,2026-06-17T17:19:36.503000
1.568,2026-06-17T17:19:36.505000
1.57,2026-06-17T17:19:36.507000
1.572,2026-06-17T17:19:36.509000
1.574,2026-06-17T17:19:36.511000
1.576,2026-06-17T17:19:36.513000
1.578,2026-06-17T17:19:36.515000
1.58,2026-06-17T17:19:36.517000
1.582,2026-06-17T17:19:36.519000
1.584,2026-06-17T17:19:36.521000
1.586,2026-06-17T17:19:36.523000
1.588,2026-06-17T17:19:36.525000
1.59,2026-06-17T17:19:36.527000
1.592,2026-06-17T17:19:36.529000
1.594,2026-06-17T17:19:36.531000
1.596,2026-06-17T17:19:36.533000
1.598,2026-06-17T17:19:36.535000
1.6,2026-06-17T17:19:36.537000
1.602,2026-06-17T17:19:36.539000
1.604,2026-06-17T17:19:36.541000
1.606,2026-06-17T17:19:36.543000
1.608,2026-06-17T17:19:36.545000
1.61,2026-06-17T17:19:36.547000
1.612,2026-06-17T17:19:36.549000
1.614,2026-06-17T17:19:36.551000
1.616,2026-06-17T17:19:36.553000
1.618,2026-06-17T17:19:36.555000
1.62,2026-06-17T17:19:36.557000
1.622,2026-06-17T17:19:36.559000
1.624,2026-06-17T17:19:36.561000
1.626,2026-06-17T17:19:36.563000
1.628,2026-06-17T17:19:36.565000
1.63,2026-06-17T17:19:36.567000
1.632,2026-06-17T17:19:36.569000
1.634,2026-06-17T17:19:36.571000
1.636,2026-06-17T17:19:36.573000
1.638,2026-06-17T17:19:36.575000
1.64,2026-06-17T17:19:36.577000
1.642,2026-06-17T17:19:36.579000
1.644,2026-06-17T17:19:36.581000
1.646,2026-06-17T17:19:36.583000
1.648,2026-06-17T17:19:36.585000
1.65,2026-06-17T17:19:36.587000
1.652,2026-06-17T17:19:36.589000
1.654,2026-06-17T17:19:36.591000
1.656,2026-06-17T17:19:36.593000
1.658,2026-06-17T17:19:36.595000
1.66,2026-06-17T17:19:36.597000
1.662,2026-06-17T17:19:36.599000
1.664,2026-06-17T17:19:36.601000
1.666,2026-06-17T17:19:36.603000
1.668,2026-06-17T17:19:36.605000
1.67,2026-06-17T17:19:36.607000
1.672,2026-06-17T17:19:36.609000
1.674,2026-06-17T17:19:36.611000
1.676,2026-06-17T17:19:36.613000
1.678,2026-06-17T17:19:36.615000
1.68,2026-06-17T17:19:36.617000
1.682,2026-06-17T17:19:36.619000
1.684,2026-06-17T17:19:36.621000
1.686,2026-06-17T17:19:36.623000
1.688,2026-06-17T17:19:36.625000
1.69,2026-06-17T17:19:36.627000
1.692,2026-06-17T17:19:36.629000
1.694,2026-06-17T17:19:36.631000
1.696,2026-06-17T17:19:36.633000
1.698,2026-06-17T17:19:36.635000
1.7,2026-06-17T17:19:36.637000
1.702,2026-06-17T17:19:36.639000
1.704,2026-06-17T17:19:36.641000
1.706,2026-06-17T17:19:36.643000
1.708,2026-06-17T17:19:36.645000
1.71,2026-06-17T17:19:36.647000
1.712,2026-06-17T17:19:36.649000
1.714,2026-06-17T17:19:36.651000
1.716,2026-06-17T17:19:36.653000
1.718,2026-06-17T17:19:36.655000
1.72,2026-06-17T17:19:36.657000
1.722,2026-06-17T17:19:36.659000
1.724,2026-06-17T17:19:36.661000
1.726,2026-06-17T17:19:36.663000
1.728,2026-06-17T17:19:36.665000
1.73,2026-06-17T17:19:36.667000
1.732,2026-06-17T17:19:36.669000
1.734,2026-06-17T17:19:36.671000
1.736,2026-06-17T17:19:36.673000
1.738,2026-06-17T17:19:36.675000
1.74,2026-06-17T17:19:36.677000
1.742,2026-06-17T17:19:36.679000
1.744,2026-06-17T17:19:36.681000
1.746,2026-06-17T17:19:36.683000
1.748,2026-06-17T17:19:36.685000
1.75,2026-06-17T17:19:36.687000
1.752,2026-06-17T17:19:36.689000
1.754,2026-06-17T17:19:36.691000
1.756,2026-06-17T17:19:36.693000
1.758,2026-06-17T17:19:36.695000
1.76,2026-06-17T17:19:36.697000
1.762,2026-06-17T17:19:36.699000
1.764,2026-06-17T17:19:36.701000
1.766,2026-06-17T17:19:36.703000
1.768,2026-06-17T17:19:36.705000
1.77,2026-06-17T17:19:36.707000
1.772,2026-06-17T17:19:36.709000
1.774,2026-06-17T17:19:36.711000
1.776,2026-06-17T17:19:36.713000
1.778,2026-06-17T17:19:36.715000
1.78,2026-06-17T17:19:36.717000
1.782,2026-06-17T17:19:36.719000
1.784,2026-06-17T17:19:36.721000
1.786,2026-06-17T17:19:36.723000
1.788,2026-06-17T17:19:36.725000
1.79,2026-06-17T17:19:36.727000
1.792,2026-06-17T17:19:36.729000
1.794,2026-06-17T17:19:36.731000
1.796,2026-06-17T17:19:36.733000
1.798,2026-06-17T17:19:36.735000
1.8,2026-06-17T17:19:36.737000
1.802,2026-06-17T17:19:36.739000
1.804,2026-06-17T17:19:36.741000
1.806,2026-06-17T17:19:36.743000
1.808,2026-06-17T17:19:36.745000
1.81,2026-06-17T17:19:36.747000
1.812,2026-06-17T17:19:36.749000
1.814,2026-06-17T17:19:36.751000
1.816,2026-06-17T17:19:36.753000
1.818,2026-06-17T17:19:36.755000
1.82,2026-06-17T17:19:36.757000
1.822,2026-06-17T17:19:36.759000
1.824,2026-06-17T17:19:36.761000
1.826,2026-06-17T17:19:36.763000
1.828,2026-06-17T17:19:36.765000
1.83,2026-06-17T17:19:36.767000
1.832,2026-06-17T17:19:36.769000
1.834,2026-06-17T17:19:36.771000
1.836,2026-06-17T17:19:36.773000
1.838,2026-06-17T17:19:36.775000
1.84,2026-06-17T17:19:36.777000
1.842,2026-06-17T17:19:36.779000
1.844,2026-06-17T17:19:36.781000
1.846,2026-06-17T17:19:36.783000
1.848,2026-06-17T17:19:36.785000
1.85,2026-06-17T17:19:36.787000
1.852,2026-06-17T17:19:36.789000
1.854,2026-06-17T17:19:36.791000
1.856,2026-06-17T17:19:36.793000
1.858,2026-06-17T17:19:36.795000
1.86,2026-06-17T17:19:36.797000
1.862,2026-06-17T17:19:36.799000
1.864,2026-06-17T17:19:36.801000
1.866,2026-06-17T17:19:36.803000
1.868,2026-06-17T17:19:36.805000
1.87,2026-06-17T17:19:36.807000
1.872,2026-06-17T17:19:36.809000
1.874,2026-06-17T17:19:36.811000
1.876,2026-06-17T17:19:36.813000
1.878,2026-06-17T17:19:36.815000
1.88,2026-06-17T17:19:36.817000
1.882,2026-06-17T17:19:36.819000
1.884,2026-06-17T17:19:36.821000
1.886,2026-06-17T17:19:36.823000
1.888,2026-06-17T17:19:36.825000
1.89,2026-06-17T17:19:36.827000
1.892,2026-06-17T17:19:36.829000
1.894,2026-06-17T17:19:36.831000
1.896,2026-06-17T17:19:36.833000
1.898,2026-06-17T17:19:36.835000
1.9,2026-06-17T17:19:36.837000
1.902,2026-06-17T17:19:36.839000
1.904,2026-06-17T17:19:36.841000
1.906,2026-06-17T17:19:36.843000
1.908,2026-06-17T17:19:36.845000
1.91,2026-06-17T17:19:36.847000
1.912,2026-06-17T17:19:36.849000
1.914,2026-06-17T17:19:36.851000
1.916,2026-06-17T17:19:36.853000
1.918,2026-06-17T17:19:36.855000
1.92,2026-06-17T17:19:36.857000
1.922,2026-06-17T17:19:36.859000
1.924,2026-06-17T17:19:36.861000
1.926,2026-06-17T17:19:36.863000
1.928,2026-06-17T17:19:36.865000
1.93,2026-06-17T17:19:36.867000
1.932,2026-06-17T17:19:36.869000
1.934,2026-06-17T17:19:36.871000
1.936,2026-06-17T17:19:36.873000
1.938,2026-06-17T17:19:36.875000
1.94,2026-06-17T17:19:36.877000
1.942,2026-06-17T17:19:36.879000
1.944,2026-06-17T17:19:36.881000
1.946,2026-06-17T17:19:36.883000
1.948,2026-06-17T17:19:36.885000
1.95,2026-06-17T17:19:36.887000
1.952,2026-06-17T17:19:36.889000
1.954,2026-06-17T17:19:36.891000
1.956,2026-06-17T17:19:36.893000
1.958,2026-06-17T17:19:36.895000
1.96,2026-06-17T17:19:36.897000
1.962,2026-06-17T17:19:36.899000
1.964,2026-06-17T17:19:36.901000
1.966,2026-06-17T17:19:36.903000
1.968,2026-06-17T17:19:36.905000
1.97,2026-06-17T17:19:36.907000
1.972,2026-06-17T17:19:36.909000
1.974,2026-06-17T17:19:36.911000
1.976,2026-06-17T17:19:36.913000
1.978,2026-06-17T17:19:36.915000
1.98,2026-06-17T17:19:36.917000
1.982,2026-06-17T17:19:36.919000
1.984,2026-06-17T17:19:36.921000
1.986,2026-06-17T17:19:36.923000
1.988,2026-06-17T17:19:36.925000
1.99,2026-06-17T17:19:36.927000
1.992,2026-06-17T17:19:36.929000
1.994,2026-06-17T17:19:36.931000
1.996,2026-06-17T17:19:36.933000
1.998,2026-06-17T17:19:36.935000
2,2026-06-17T17:19:36.937000
2.002,2026-06-17T17:19:36.939000
2.004,2026-06-17T17:19:36.941000
2.006,2026-06-17T17:19:36.943000
2.008,2026-06-17T17:19:36.945000
2.01,2026-06-17T17:19:36.947000
2.012,2026-06-17T17:19:36.949000
2.014,2026-06-17T17:19:36.951000
2.016,2026-06-17T17:19:36.953000
2.018,2026-06-17T17:19:36.955000
2.02,2026-06-17T17:19:36.957000
2.022,2026-06-17T17:19:36.959000
2.024,2026-06-17T17:19:36.961000
2.026,2026-06-17T17:19:36.963000
2.028,2026-06-17T17:19:36.965000
2.03,2026-06-17T17:19:36.967000
2.032,2026-06-17T17:19:36.969000
2.034,2026-06-17T17:19:36.971000
2.036,2026-06-17T17:19:36.973000
2.038,2026-06-17T17:19:36.975000
2.04,2026-06-17T17:19:36.977000
2.042,2026-06-17T17:19:36.979000
2.044,2026-06-17T17:19:36.981000
2.046,2026-06-17T17:19:36.983000
2.048,2026-06-17T17:19:36.985000
2.05,2026-06-17T17:19:36.987000
2.052,2026-06-17T17:19:36.989000
2.054,2026-06-17T17:19:36.991000
2.056,2026-06-17T17:19:36.993000
2.058,2026-06-17T17:19:36.995000
2.06,2026-06-17T17:19:36.997000
2.062,2026-06-17T17:19:36.999000
2.064,2026-06-17T17:19:37.001000
2.066,2026-06-17T17:19:37.003000
2.068,2026-06-17T17:19:37.005000
2.07,2026-06-17T17:19:37.007000
2.072,2026-06-17T17:19:37.009000
2.074,2026-06-17T17:19:37.011000
2.076,2026-06-17T17:19:37.013000
2.078,2026-06-17T17:19:37.015000
2.08,2026-06-17T17:19:37.017000
2.082,2026-06-17T17:19:37.019000
2.084,2026-06-17T17:19:37.021000
2.086,2026-06-17T17:19:37.023000
2.088,2026-06-17T17:19:37.025000
2.09,2026-06-17T17:19:37.027000
2.092,2026-06-17T17:19:37.029000
2.094,2026-06-17T17:19:37.031000
2.096,2026-06-17T17:19:37.033000
2.098,2026-06-17T17:19:37.035000
2.1,2026-06-17T17:19:37.037000
2.102,2026-06-17T17:19:37.039000
2.104,2026-06-17T17:19:37.041000
2.106,2026-06-17T17:19:37.043000
2.108,2026-06-17T17:19:37.045000
2.11,2026-06-17T17:19:37.047000
2.112,2026-06-17T17:19:37.049000
2.114,2026-06-17T17:19:37.051000
2.116,2026-06-17T17:19:37.053000
2.118,2026-06-17T17:19:37.055000
2.12,2026-06-17T17:19:37.057000
2.122,2026-06-17T17:19:37.059000
2.124,2026-06-17T17:19:37.061000
2.126,2026-06-17T17:19:37.063000
2.128,2026-06-17T17:19:37.065000
2.13,2026-06-17T17:19:37.067000
2.132,2026-06-17T17:19:37.069000
2.134,2026-06-17T17:19:37.071000
2.136,2026-06-17T17:19:37.073000
2.138,2026-06-17T17:19:37.075000
2.14,2026-06-17T17:19:37.077000
2.142,2026-06-17T17:19:37.079000
2.144,2026-06-17T17:19:37.081000
2.146,2026-06-17T17:19:37.083000
2.148,2026-06-17T17:19:37.085000
2.15,2026-06-17T17:19:37.087000
2.152,2026-06-17T17:19:37.089000
2.154,2026-06-17T17:19:37.091000
2.156,2026-06-17T17:19:37.093000
2.158,2026-06-17T17:19:37.095000
2.16,2026-06-17T17:19:37.097000
2.162,2026-06-17T17:19:37.099000
2.164,2026-06-17T17:19:37.101000
2.166,2026-06-17T17:19:37.103000
2.168,2026-06-17T17:19:37.105000
2.17,2026-06-17T17:19:37.107000
2.172,2026-06-17T17:19:37.109000
2.174,2026-06-17T17:19:37.111000
2.176,2026-06-17T17:19:37.113000
2.178,2026-06-17T17:19:37.115000
2.18,2026-06-17T17:19:37.117000
2.182,2026-06-17T17:19:37.119000
2.184,2026-06-17T17:19:37.121000
2.186,2026-06-17T17:19:37.123000
2.188,2026-06-17T17:19:37.125000
2.19,2026-06-17T17:19:37.127000
2.192,2026-06-17T17:19:37.129000
2.194,2026-06-17T17:19:37.131000
2.196,2026-06-17T17:19:37.133000
2.198,2026-06-17T17:19:37.135000
2.2,2026-06-17T17:19:37.137000
2.202,2026-06-17T17:19:37.139000
2.204,2026-06-17T17:19:37.141000
2.206,2026-06-17T17:19:37.143000
2.208,2026-06-17T17:19:37.145000
2.21,2026-06-17T17:19:37.147000
2.212,2026-06-17T17:19:37.149000
2.214,2026-06-17T17:19:37.151000
2.216,2026-06-17T17:19:37.153000
2.218,2026-06-17T17:19:37.155000
2.22,2026-06-17T17:19:37.157000
2.222,2026-06-17T17:19:37.159000
2.224,2026-06-17T17:19:37.161000
2.226,2026-06-17T17:19:37.163000
2.228,2026-06-17T17:19:37.165000
2.23,2026-06-17T17:19:37.167000
2.232,2026-06-17T17:19:37.169000
2.234,2026-06-17T17:19:37.171000
2.236,2026-06-17T17:19:37.173000
2.238,2026-06-17T17:19:37.175000
2.24,2026-06-17T17:19:37.177000
2.242,2026-06-17T17:19:37.179000
2.244,2026-06-17T17:19:37.181000
2.246,2026-06-17T17:19:37.183000
2.248,2026-06-17T17:19:37.185000
2.25,2026-06-17T17:19:37.187000
2.252,2026-06-17T17:19:37.189000
2.254,2026-06-17T17:19:37.191000
2.256,2026-06-17T17:19:37.193000
2.258,2026-06-17T17:19:37.195000
2.26,2026-06-17T17:19:37.197000
2.262,2026-06-17T17:19:37.199000
2.264,2026-06-17T17:19:37.201000
2.266,2026-06-17T17:19:37.203000
2.268,2026-06-17T17:19:37.205000
2.27,2026-06-17T17:19:37.207000
2.272,2026-06-17T17:19:37.209000
2.274,2026-06-17T17:19:37.211000
2.276,2026-06-17T17:19:37.213000
2.278,2026-06-17T17:19:37.215000
2.28,2026-06-17T17:19:37.217000
2.282,2026-06-17T17:19:37.219000
2.284,2026-06-17T17:19:37.221000
2.286,2026-06-17T17:19:37.223000
2.288,2026-06-17T17:19:37.225000
2.29,2026-06-17T17:19:37.227000
2.292,2026-06-17T17:19:37.229000
2.294,2026-06-17T17:19:37.231000
2.296,2026-06-17T17:19:37.233000
2.298,2026-06-17T17:19:37.235000
2.3,2026-06-17T17:19:37.237000
2.302,2026-06-17T17:19:37.239000
2.304,2026-06-17T17:19:37.241000
2.306,2026-06-17T17:19:37.243000
2.308,2026-06-17T17:19:37.245000
2.31,2026-06-17T17:19:37.247000
2.312,2026-06-17T17:19:37.249000
2.314,2026-06-17T17:19:37.251000
2.316,2026-06-17T17:19:37.253000
2.318,2026-06-17T17:19:37.255000
2.32,2026-06-17T17:19:37.257000
2.322,2026-06-17T17:19:37.259000
2.324,2026-06-17T17:19:37.261000
2.326,2026-06-17T17:19:37.263000
2.328,2026-06-17T17:19:37.265000
2.33,2026-06-17T17:19:37.267000
2.332,2026-06-17T17:19:37.269000
2.334,2026-06-17T17:19:37.271000
2.336,2026-06-17T17:19:37.273000
2.338,2026-06-17T17:19:37.275000
2.34,2026-06-17T17:19:37.277000
2.342,2026-06-17T17:19:37.279000
2.344,2026-06-17T17:19:37.281000
2.346,2026-06-17T17:19:37.283000
2.348,2026-06-17T17:19:37.285000
2.35,2026-06-17T17:19:37.287000
2.352,2026-06-17T17:19:37.289000
2.354,2026-06-17T17:19:37.291000
2.356,2026-06-17T17:19:37.293000
2.358,2026-06-17T17:19:37.295000
2.36,2026-06-17T17:19:37.297000
2.362,2026-06-17T17:19:37.299000
2.364,2026-06-17T17:19:37.301000
2.366,2026-06-17T17:19:37.303000
2.368,2026-06-17T17:19:37.305000
2.37,2026-06-17T17:19:37.307000
2.372,2026-06-17T17:19:37.309000
2.374,2026-06-17T17:19:37.311000
2.376,2026-06-17T17:19:37.313000
2.378,2026-06-17T17:19:37.315000
2.38,2026-06-17T17:19:37.317000
2.382,2026-06-17T17:19:37.319000
2.384,2026-06-17T17:19:37.321000
2.386,2026-06-17T17:19:37.323000
2.388,2026-06-17T17:19:37.325000
2.39,2026-06-17T17:19:37.327000
2.392,2026-06-17T17:19:37.329000
2.394,2026-06-17T17:19:37.331000
2.396,2026-06-17T17:19:37.333000
2.398,2026-06-17T17:19:37.335000
2.4,2026-06-17T17:19:37.337000
2.402,2026-06-17T17:19:37.339000
2.404,2026-06-17T17:19:37.341000
2.406,2026-06-17T17:19:37.343000
2.408,2026-06-17T17:19:37.345000
2.41,2026-06-17T17:19:37.347000
2.412,2026-06-17T17:19:37.349000
2.414,2026-06-17T17:19:37.351000
2.416,2026-06-17T17:19:37.353000
2.418,2026-06-17T17:19:37.355000
2.42,2026-06-17T17:19:37.357000
2.422,2026-06-17T17:19:37.359000
2.424,2026-06-17T17:19:37.361000
2.426,2026-06-17T17:19:37.363000
2.428,2026-06-17T17:19:37.365000
2.43,2026-06-17T17:19:37.367000
2.432,2026-06-17T17:19:37.369000
2.434,2026-06-17T17:19:37.371000
2.436,2026-06-17T17:19:37.373000
2.438,2026-06-17T17:19:37.375000
2.44,2026-06-17T17:19:37.377000
2.442,2026-06-17T17:19:37.379000
2.444,2026-06-17T17:19:37.381000
2.446,2026-06-17T17:19:37.383000
2.448,2026-06-17T17:19:37.385000
2.45,2026-06-17T17:19:37.387000
2.452,2026-06-17T17:19:37.389000
2.454,2026-06-17T17:19:37.391000
2.456,2026-06-17T17:19:37.393000
2.458,2026-06-17T17:19:37.395000
2.46,2026-06-17T17:19:37.397000
2.462,2026-06-17T17:19:37.399000
2.464,2026-06-17T17:19:37.401000
2.466,2026-06-17T17:19:37.403000
2.468,2026-06-17T17:19:37.405000
2.47,2026-06-17T17:19:37.407000
2.472,2026-06-17T17:19:37.409000
2.474,2026-06-17T17:19:37.411000
2.476,2026-06-17T17:19:37.413000
2.478,2026-06-17T17:19:37.415000
2.48,2026-06-17T17:19:37.417000
2.482,2026-06-17T17:19:37.419000
2.484,2026-06-17T17:19:37.421000
2.486,2026-06-17T17:19:37.423000
2.488,2026-06-17T17:19:37.425000
2.49,2026-06-17T17:19:37.427000
2.492,2026-06-17T17:19:37.429000
2.494,2026-06-17T17:19:37.431000
2.496,2026-06-17T17:19:37.433000
2.498,2026-06-17T17:19:37.435000
2.5,2026-06-17T17:19:37.437000
2.502,2026-06-17T17:19:37.439000
2.504,2026-06-17T17:19:37.441000
2.506,2026-06-17T17:19:37.443000
2.508,2026-06-17T17:19:37.445000
2.51,2026-06-17T17:19:37.447000
2.512,2026-06-17T17:19:37.449000
2.514,2026-06-17T17:19:37.451000
2.516,2026-06-17T17:19:37.453000
2.518,2026-06-17T17:19:37.455000
2.52,2026-06-17T17:19:37.457000
2.522,2026-06-17T17:19:37.459000
2.524,2026-06-17T17:19:37.461000
2.526,2026-06-17T17:19:37.463000
2.528,2026-06-17T17:19:37.465000
2.53,2026-06-17T17:19:37.467000
2.532,2026-06-17T17:19:37.469000
2.534,2026-06-17T17:19:37.471000
2.536,2026-06-17T17:19:37.473000
2.538,2026-06-17T17:19:37.475000
2.54,2026-06-17T17:19:37.477000
2.542,2026-06-17T17:19:37.479000
2.544,2026-06-17T17:19:37.481000
2.546,2026-06-17T17:19:37.483000
2.548,2026-06-17T17:19:37.485000
2.55,2026-06-17T17:19:37.487000
2.552,2026-06-17T17:19:37.489000
2.554,2026-06-17T17:19:37.491000
2.556,2026-06-17T17:19:37.493000
2.558,2026-06-17T17:19:37.495000
2.56,2026-06-17T17:19:37.497000
2.562,2026-06-17T17:19:37.499000
2.564,2026-06-17T17:19:37.501000
2.566,2026-06-17T17:19:37.503000
2.568,2026-06-17T17:19:37.505000
2.57,2026-06-17T17:19:37.507000
2.572,2026-06-17T17:19:37.509000
2.574,2026-06-17T17:19:37.511000
2.576,2026-06-17T17:19:37.513000
2.578,2026-06-17T17:19:37.515000
2.58,2026-06-17T17:19:37.517000
2.582,2026-06-17T17:19:37.519000
2.584,2026-06-17T17:19:37.521000
2.586,2026-06-17T17:19:37.523000
2.588,2026-06-17T17:19:37.525000
2.59,2026-06-17T17:19:37.527000
2.592,2026-06-17T17:19:37.529000
2.594,2026-06-17T17:19:37.531000
2.596,2026-06-17T17:19:37.533000
2.598,2026-06-17T17:19:37.535000
2.6,2026-06-17T17:19:37.537000
2.602,2026-06-17T17:19:37.539000
2.604,2026-06-17T17:19:37.541000
2.606,2026-06-17T17:19:37.543000
2.608,2026-06-17T17:19:37.545000
2.61,2026-06-17T17:19:37.547000
2.612,2026-06-17T17:19:37.549000
2.614,2026-06-17T17:19:37.551000
2.616,2026-06-17T17:19:37.553000
2.618,2026-06-17T17:19:37.555000
2.62,2026-06-17T17:19:37.557000
2.622,2026-06-17T17:19:37.559000
2.624,2026-06-17T17:19:37.561000
2.626,2026-06-17T17:19:37.563000
2.628,2026-06-17T17:19:37.565000
2.63,2026-06-17T17:19:37.567000
2.632,2026-06-17T17:19:37.569000
2.634,2026-06-17T17:19:37.571000
2.636,2026-06-17T17:19:37.573000
2.638,2026-06-17T17:19:37.575000
2.64,2026-06-17T17:19:37.577000
2.642,2026-06-17T17:19:37.579000
2.644,2026-06-17T17:19:37.581000
2.646,2026-06-17T17:19:37.583000
2.648,2026-06-17T17:19:37.585000
2.65,2026-06-17T17:19:37.587000
2.652,2026-06-17T17:19:37.589000
2.654,2026-06-17T17:19:37.591000
2.656,2026-06-17T17:19:37.593000
2.658,2026-06-17T17:19:37.595000
2.66,2026-06-17T17:19:37.597000
2.662,2026-06-17T17:19:37.599000
2.664,2026-06-17T17:19:37.601000
2.666,2026-06-17T17:19:37.603000
2.668,2026-06-17T17:19:37.605000
2.67,2026-06-17T17:19:37.607000
2.672,2026-06-17T17:19:37.609000
2.674,2026-06-17T17:19:37.611000
2.676,2026-06-17T17:19:37.613000
2.678,2026-06-17T17:19:37.615000
2.68,2026-06-17T17:19:37.617000
2.682,2026-06-17T17:19:37.619000
2.684,2026-06-17T17:19:37.621000
2.686,2026-06-17T17:19:37.623000
2.688,2026-06-17T17:19:37.625000
2.69,2026-06-17T17:19:37.627000
2.692,2026-06-17T17:19:37.629000
2.694,2026-06-17T17:19:37.631000
2.696,2026-06-17T17:19:37.633000
2.698,2026-06-17T17:19:37.635000
2.7,2026-06-17T17:19:37.637000
2.702,2026-06-17T17:19:37.639000
2.704,2026-06-17T17:19:37.641000
2.706,2026-06-17T17:19:37.643000
2.708,2026-06-17T17:19:37.645000
2.71,2026-06-17T17:19:37.647000
2.712,2026-06-17T17:19:37.649000
2.714,2026-06-17T17:19:37.651000
2.716,2026-06-17T17:19:37.653000
2.718,2026-06-17T17:19:37.655000
2.72,2026-06-17T17:19:37.657000
2.722,2026-06-17T17:19:37.659000
2.724,2026-06-17T17:19:37.661000
2.726,2026-06-17T17:19:37.663000
2.728,2026-06-17T17:19:37.665000
2.73,2026-06-17T17:19:37.667000
2.732,2026-06-17T17:19:37.669000
2.734,2026-06-17T17:19:37.671000
2.736,2026-06-17T17:19:37.673000
2.738,2026-06-17T17:19:37.675000
2.74,2026-06-17T17:19:37.677000
2.742,2026-06-17T17:19:37.679000
2.744,2026-06-17T17:19:37.681000
2.746,2026-06-17T17:19:37.683000
2.748,2026-06-17T17:19:37.685000
2.75,2026-06-17T17:19:37.687000
2.752,2026-06-17T17:19:37.689000
2.754,2026-06-17T17:19:37.691000
2.756,2026-06-17T17:19:37.693000
2.758,2026-06-17T17:19:37.695000
2.76,2026-06-17T17:19:37.697000
2.762,2026-06-17T17:19:37.699000
2.764,2026-06-17T17:19:37.701000
2.766,2026-06-17T17:19:37.703000
2.768,2026-06-17T17:19:37.705000
2.77,2026-06-17T17:19:37.707000
2.772,2026-06-17T17:19:37.709000
2.774,2026-06-17T17:19:37.711000
2.776,2026-06-17T17:19:37.713000
2.778,2026-06-17T17:19:37.715000
2.78,2026-06-17T17:19:37.717000
