RelativeTime_s,AbsoluteTimestamp_ISO8601
1.394,2026-07-07T18:07:57.986000
1.396,2026-07-07T18:07:57.988000
1.398,2026-07-07T18:07:57.990000
1.4,2026-07-07T18:07:57.992000
1.402,2026-07-07T18:07:57.994000
1.404,2026-07-07T18:07:57.996000
1.406,2026-07-07T18:07:57.998000
1.408,2026-07-07T18:07:58.000000
1.41,2026-07-07T18:07:58.002000
1.412,2026-07-07T18:07:58.004000
1.414,2026-07-07T18:07:58.006000
1.416,2026-07-07T18:07:58.008000
1.418,2026-07-07T18:07:58.010000
1.42,2026-07-07T18:07:58.012000
1.422,2026-07-07T18:07:58.014000
1.424,2026-07-07T18:07:58.016000
1.426,2026-07-07T18:07:58.018000
1.428,2026-07-07T18:07:58.020000
1.43,2026-07-07T18:07:58.022000
1.432,2026-07-07T18:07:58.024000
1.434,2026-07-07T18:07:58.026000
1.436,2026-07-07T18:07:58.028000
1.438,2026-07-07T18:07:58.030000
1.44,2026-07-07T18:07:58.032000
1.442,2026-07-07T18:07:58.034000
1.444,2026-07-07T18:07:58.036000
1.446,2026-07-07T18:07:58.038000
1.448,2026-07-07T18:07:58.040000
1.45,2026-07-07T18:07:58.042000
1.452,2026-07-07T18:07:58.044000
1.454,2026-07-07T18:07:58.046000
1.456,2026-07-07T18:07:58.048000
1.458,2026-07-07T18:07:58.050000
1.46,2026-07-07T18:07:58.052000
1.462,2026-07-07T18:07:58.054000
1.464,2026-07-07T18:07:58.056000
1.466,2026-07-07T18:07:58.058000
1.468,2026-07-07T18:07:58.060000
1.47,2026-07-07T18:07:58.062000
1.472,2026-07-07T18:07:58.064000
1.474,2026-07-07T18:07:58.066000
1.476,2026-07-07T18:07:58.068000
1.478,2026-07-07T18:07:58.070000
1.48,2026-07-07T18:07:58.072000
1.482,2026-07-07T18:07:58.074000
1.484,2026-07-07T18:07:58.076000
1.486,2026-07-07T18:07:58.078000
1.488,2026-07-07T18:07:58.080000
1.49,2026-07-07T18:07:58.082000
1.492,2026-07-07T18:07:58.084000
1.494,2026-07-07T18:07:58.086000
1.496,2026-07-07T18:07:58.088000
1.498,2026-07-07T18:07:58.090000
1.5,2026-07-07T18:07:58.092000
1.502,2026-07-07T18:07:58.094000
1.504,2026-07-07T18:07:58.096000
1.506,2026-07-07T18:07:58.098000
1.508,2026-07-07T18:07:58.100000
1.51,2026-07-07T18:07:58.102000
1.512,2026-07-07T18:07:58.104000
1.514,2026-07-07T18:07:58.106000
1.516,2026-07-07T18:07:58.108000
1.518,2026-07-07T18:07:58.110000
1.52,2026-07-07T18:07:58.112000
1.522,2026-07-07T18:07:58.114000
1.524,2026-07-07T18:07:58.116000
1.526,2026-07-07T18:07:58.118000
1.528,2026-07-07T18:07:58.120000
1.53,2026-07-07T18:07:58.122000
1.532,2026-07-07T18:07:58.124000
1.534,2026-07-07T18:07:58.126000
1.536,2026-07-07T18:07:58.128000
1.538,2026-07-07T18:07:58.130000
1.54,2026-07-07T18:07:58.132000
1.542,2026-07-07T18:07:58.134000
1.544,2026-07-07T18:07:58.136000
1.546,2026-07-07T18:07:58.138000
1.548,2026-07-07T18:07:58.140000
1.55,2026-07-07T18:07:58.142000
1.552,2026-07-07T18:07:58.144000
1.554,2026-07-07T18:07:58.146000
1.556,2026-07-07T18:07:58.148000
1.558,2026-07-07T18:07:58.150000
1.56,2026-07-07T18:07:58.152000
1.562,2026-07-07T18:07:58.154000
1.564,2026-07-07T18:07:58.156000
1.566,2026-07-07T18:07:58.158000
1.568,2026-07-07T18:07:58.160000
1.57,2026-07-07T18:07:58.162000
1.572,2026-07-07T18:07:58.164000
1.574,2026-07-07T18:07:58.166000
1.576,2026-07-07T18:07:58.168000
1.578,2026-07-07T18:07:58.170000
1.58,2026-07-07T18:07:58.172000
1.582,2026-07-07T18:07:58.174000
1.584,2026-07-07T18:07:58.176000
1.586,2026-07-07T18:07:58.178000
1.588,2026-07-07T18:07:58.180000
1.59,2026-07-07T18:07:58.182000
1.592,2026-07-07T18:07:58.184000
1.594,2026-07-07T18:07:58.186000
1.596,2026-07-07T18:07:58.188000
1.598,2026-07-07T18:07:58.190000
1.6,2026-07-07T18:07:58.192000
1.602,2026-07-07T18:07:58.194000
1.604,2026-07-07T18:07:58.196000
1.606,2026-07-07T18:07:58.198000
1.608,2026-07-07T18:07:58.200000
1.61,2026-07-07T18:07:58.202000
1.612,2026-07-07T18:07:58.204000
1.614,2026-07-07T18:07:58.206000
1.616,2026-07-07T18:07:58.208000
1.618,2026-07-07T18:07:58.210000
1.62,2026-07-07T18:07:58.212000
1.622,2026-07-07T18:07:58.214000
1.624,2026-07-07T18:07:58.216000
1.626,2026-07-07T18:07:58.218000
1.628,2026-07-07T18:07:58.220000
1.63,2026-07-07T18:07:58.222000
1.632,2026-07-07T18:07:58.224000
1.634,2026-07-07T18:07:58.226000
1.636,2026-07-07T18:07:58.228000
1.638,2026-07-07T18:07:58.230000
1.64,2026-07-07T18:07:58.232000
1.642,2026-07-07T18:07:58.234000
1.644,2026-07-07T18:07:58.236000
1.646,2026-07-07T18:07:58.238000
1.648,2026-07-07T18:07:58.240000
1.65,2026-07-07T18:07:58.242000
1.652,2026-07-07T18:07:58.244000
1.654,2026-07-07T18:07:58.246000
1.656,2026-07-07T18:07:58.248000
1.658,2026-07-07T18:07:58.250000
1.66,2026-07-07T18:07:58.252000
1.662,2026-07-07T18:07:58.254000
1.664,2026-07-07T18:07:58.256000
1.666,2026-07-07T18:07:58.258000
1.668,2026-07-07T18:07:58.260000
1.67,2026-07-07T18:07:58.262000
1.672,2026-07-07T18:07:58.264000
1.674,2026-07-07T18:07:58.266000
1.676,2026-07-07T18:07:58.268000
1.678,2026-07-07T18:07:58.270000
1.68,2026-07-07T18:07:58.272000
1.682,2026-07-07T18:07:58.274000
1.684,2026-07-07T18:07:58.276000
1.686,2026-07-07T18:07:58.278000
1.688,2026-07-07T18:07:58.280000
1.69,2026-07-07T18:07:58.282000
1.692,2026-07-07T18:07:58.284000
1.694,2026-07-07T18:07:58.286000
1.696,2026-07-07T18:07:58.288000
1.698,2026-07-07T18:07:58.290000
1.7,2026-07-07T18:07:58.292000
1.702,2026-07-07T18:07:58.294000
1.704,2026-07-07T18:07:58.296000
1.706,2026-07-07T18:07:58.298000
1.708,2026-07-07T18:07:58.300000
1.71,2026-07-07T18:07:58.302000
1.712,2026-07-07T18:07:58.304000
1.714,2026-07-07T18:07:58.306000
1.716,2026-07-07T18:07:58.308000
1.718,2026-07-07T18:07:58.310000
1.72,2026-07-07T18:07:58.312000
1.722,2026-07-07T18:07:58.314000
1.724,2026-07-07T18:07:58.316000
1.726,2026-07-07T18:07:58.318000
1.728,2026-07-07T18:07:58.320000
1.73,2026-07-07T18:07:58.322000
1.732,2026-07-07T18:07:58.324000
1.734,2026-07-07T18:07:58.326000
1.736,2026-07-07T18:07:58.328000
1.738,2026-07-07T18:07:58.330000
1.74,2026-07-07T18:07:58.332000
1.742,2026-07-07T18:07:58.334000
1.744,2026-07-07T18:07:58.336000
1.746,2026-07-07T18:07:58.338000
1.748,2026-07-07T18:07:58.340000
1.75,2026-07-07T18:07:58.342000
1.752,2026-07-07T18:07:58.344000
1.754,2026-07-07T18:07:58.346000
1.756,2026-07-07T18:07:58.348000
1.758,2026-07-07T18:07:58.350000
1.76,2026-07-07T18:07:58.352000
1.762,2026-07-07T18:07:58.354000
1.764,2026-07-07T18:07:58.356000
1.766,2026-07-07T18:07:58.358000
1.768,2026-07-07T18:07:58.360000
1.77,2026-07-07T18:07:58.362000
1.772,2026-07-07T18:07:58.364000
1.774,2026-07-07T18:07:58.366000
1.776,2026-07-07T18:07:58.368000
1.778,2026-07-07T18:07:58.370000
1.78,2026-07-07T18:07:58.372000
1.782,2026-07-07T18:07:58.374000
1.784,2026-07-07T18:07:58.376000
1.786,2026-07-07T18:07:58.378000
1.788,2026-07-07T18:07:58.380000
1.79,2026-07-07T18:07:58.382000
1.792,2026-07-07T18:07:58.384000
1.794,2026-07-07T18:07:58.386000
1.796,2026-07-07T18:07:58.388000
1.798,2026-07-07T18:07:58.390000
1.8,2026-07-07T18:07:58.392000
1.802,2026-07-07T18:07:58.394000
1.804,2026-07-07T18:07:58.396000
1.806,2026-07-07T18:07:58.398000
1.808,2026-07-07T18:07:58.400000
1.81,2026-07-07T18:07:58.402000
1.812,2026-07-07T18:07:58.404000
1.814,2026-07-07T18:07:58.406000
1.816,2026-07-07T18:07:58.408000
1.818,2026-07-07T18:07:58.410000
1.82,2026-07-07T18:07:58.412000
1.822,2026-07-07T18:07:58.414000
1.824,2026-07-07T18:07:58.416000
1.826,2026-07-07T18:07:58.418000
1.828,2026-07-07T18:07:58.420000
1.83,2026-07-07T18:07:58.422000
1.832,2026-07-07T18:07:58.424000
1.834,2026-07-07T18:07:58.426000
1.836,2026-07-07T18:07:58.428000
1.838,2026-07-07T18:07:58.430000
1.84,2026-07-07T18:07:58.432000
1.842,2026-07-07T18:07:58.434000
1.844,2026-07-07T18:07:58.436000
1.846,2026-07-07T18:07:58.438000
1.848,2026-07-07T18:07:58.440000
1.85,2026-07-07T18:07:58.442000
1.852,2026-07-07T18:07:58.444000
1.854,2026-07-07T18:07:58.446000
1.856,2026-07-07T18:07:58.448000
1.858,2026-07-07T18:07:58.450000
1.86,2026-07-07T18:07:58.452000
1.862,2026-07-07T18:07:58.454000
1.864,2026-07-07T18:07:58.456000
1.866,2026-07-07T18:07:58.458000
1.868,2026-07-07T18:07:58.460000
1.87,2026-07-07T18:07:58.462000
1.872,2026-07-07T18:07:58.464000
1.874,2026-07-07T18:07:58.466000
1.876,2026-07-07T18:07:58.468000
1.878,2026-07-07T18:07:58.470000
1.88,2026-07-07T18:07:58.472000
1.882,2026-07-07T18:07:58.474000
1.884,2026-07-07T18:07:58.476000
1.886,2026-07-07T18:07:58.478000
1.888,2026-07-07T18:07:58.480000
1.89,2026-07-07T18:07:58.482000
1.892,2026-07-07T18:07:58.484000
1.894,2026-07-07T18:07:58.486000
1.896,2026-07-07T18:07:58.488000
1.898,2026-07-07T18:07:58.490000
1.9,2026-07-07T18:07:58.492000
1.902,2026-07-07T18:07:58.494000
1.904,2026-07-07T18:07:58.496000
1.906,2026-07-07T18:07:58.498000
1.908,2026-07-07T18:07:58.500000
1.91,2026-07-07T18:07:58.502000
1.912,2026-07-07T18:07:58.504000
1.914,2026-07-07T18:07:58.506000
1.916,2026-07-07T18:07:58.508000
1.918,2026-07-07T18:07:58.510000
1.92,2026-07-07T18:07:58.512000
1.922,2026-07-07T18:07:58.514000
1.924,2026-07-07T18:07:58.516000
1.926,2026-07-07T18:07:58.518000
1.928,2026-07-07T18:07:58.520000
1.93,2026-07-07T18:07:58.522000
1.932,2026-07-07T18:07:58.524000
1.934,2026-07-07T18:07:58.526000
1.936,2026-07-07T18:07:58.528000
1.938,2026-07-07T18:07:58.530000
1.94,2026-07-07T18:07:58.532000
1.942,2026-07-07T18:07:58.534000
1.944,2026-07-07T18:07:58.536000
1.946,2026-07-07T18:07:58.538000
1.948,2026-07-07T18:07:58.540000
1.95,2026-07-07T18:07:58.542000
1.952,2026-07-07T18:07:58.544000
1.954,2026-07-07T18:07:58.546000
1.956,2026-07-07T18:07:58.548000
1.958,2026-07-07T18:07:58.550000
1.96,2026-07-07T18:07:58.552000
1.962,2026-07-07T18:07:58.554000
1.964,2026-07-07T18:07:58.556000
1.966,2026-07-07T18:07:58.558000
1.968,2026-07-07T18:07:58.560000
1.97,2026-07-07T18:07:58.562000
1.972,2026-07-07T18:07:58.564000
1.974,2026-07-07T18:07:58.566000
1.976,2026-07-07T18:07:58.568000
1.978,2026-07-07T18:07:58.570000
1.98,2026-07-07T18:07:58.572000
1.982,2026-07-07T18:07:58.574000
1.984,2026-07-07T18:07:58.576000
1.986,2026-07-07T18:07:58.578000
1.988,2026-07-07T18:07:58.580000
1.99,2026-07-07T18:07:58.582000
1.992,2026-07-07T18:07:58.584000
1.994,2026-07-07T18:07:58.586000
1.996,2026-07-07T18:07:58.588000
1.998,2026-07-07T18:07:58.590000
2,2026-07-07T18:07:58.592000
2.002,2026-07-07T18:07:58.594000
2.004,2026-07-07T18:07:58.596000
2.006,2026-07-07T18:07:58.598000
2.008,2026-07-07T18:07:58.600000
2.01,2026-07-07T18:07:58.602000
2.012,2026-07-07T18:07:58.604000
2.014,2026-07-07T18:07:58.606000
2.016,2026-07-07T18:07:58.608000
2.018,2026-07-07T18:07:58.610000
2.02,2026-07-07T18:07:58.612000
2.022,2026-07-07T18:07:58.614000
2.024,2026-07-07T18:07:58.616000
2.026,2026-07-07T18:07:58.618000
2.028,2026-07-07T18:07:58.620000
2.03,2026-07-07T18:07:58.622000
2.032,2026-07-07T18:07:58.624000
2.034,2026-07-07T18:07:58.626000
2.036,2026-07-07T18:07:58.628000
2.038,2026-07-07T18:07:58.630000
2.04,2026-07-07T18:07:58.632000
2.042,2026-07-07T18:07:58.634000
2.044,2026-07-07T18:07:58.636000
2.046,2026-07-07T18:07:58.638000
2.048,2026-07-07T18:07:58.640000
2.05,2026-07-07T18:07:58.642000
2.052,2026-07-07T18:07:58.644000
2.054,2026-07-07T18:07:58.646000
2.056,2026-07-07T18:07:58.648000
2.058,2026-07-07T18:07:58.650000
2.06,2026-07-07T18:07:58.652000
2.062,2026-07-07T18:07:58.654000
2.064,2026-07-07T18:07:58.656000
2.066,2026-07-07T18:07:58.658000
2.068,2026-07-07T18:07:58.660000
2.07,2026-07-07T18:07:58.662000
2.072,2026-07-07T18:07:58.664000
2.074,2026-07-07T18:07:58.666000
2.076,2026-07-07T18:07:58.668000
2.078,2026-07-07T18:07:58.670000
2.08,2026-07-07T18:07:58.672000
2.082,2026-07-07T18:07:58.674000
2.084,2026-07-07T18:07:58.676000
2.086,2026-07-07T18:07:58.678000
2.088,2026-07-07T18:07:58.680000
2.09,2026-07-07T18:07:58.682000
2.092,2026-07-07T18:07:58.684000
2.094,2026-07-07T18:07:58.686000
2.096,2026-07-07T18:07:58.688000
2.098,2026-07-07T18:07:58.690000
2.1,2026-07-07T18:07:58.692000
2.102,2026-07-07T18:07:58.694000
2.104,2026-07-07T18:07:58.696000
2.106,2026-07-07T18:07:58.698000
2.108,2026-07-07T18:07:58.700000
2.11,2026-07-07T18:07:58.702000
2.112,2026-07-07T18:07:58.704000
2.114,2026-07-07T18:07:58.706000
2.116,2026-07-07T18:07:58.708000
2.118,2026-07-07T18:07:58.710000
2.12,2026-07-07T18:07:58.712000
2.122,2026-07-07T18:07:58.714000
2.124,2026-07-07T18:07:58.716000
2.126,2026-07-07T18:07:58.718000
2.128,2026-07-07T18:07:58.720000
2.13,2026-07-07T18:07:58.722000
2.132,2026-07-07T18:07:58.724000
2.134,2026-07-07T18:07:58.726000
2.136,2026-07-07T18:07:58.728000
2.138,2026-07-07T18:07:58.730000
2.14,2026-07-07T18:07:58.732000
2.142,2026-07-07T18:07:58.734000
2.144,2026-07-07T18:07:58.736000
2.146,2026-07-07T18:07:58.738000
2.148,2026-07-07T18:07:58.740000
2.15,2026-07-07T18:07:58.742000
2.152,2026-07-07T18:07:58.744000
2.154,2026-07-07T18:07:58.746000
2.156,2026-07-07T18:07:58.748000
2.158,2026-07-07T18:07:58.750000
2.16,2026-07-07T18:07:58.752000
2.162,2026-07-07T18:07:58.754000
2.164,2026-07-07T18:07:58.756000
2.166,2026-07-07T18:07:58.758000
2.168,2026-07-07T18:07:58.760000
2.17,2026-07-07T18:07:58.762000
2.172,2026-07-07T18:07:58.764000
2.174,2026-07-07T18:07:58.766000
2.176,2026-07-07T18:07:58.768000
2.178,2026-07-07T18:07:58.770000
2.18,2026-07-07T18:07:58.772000
2.182,2026-07-07T18:07:58.774000
2.184,2026-07-07T18:07:58.776000
2.186,2026-07-07T18:07:58.778000
2.188,2026-07-07T18:07:58.780000
2.19,2026-07-07T18:07:58.782000
2.192,2026-07-07T18:07:58.784000
2.194,2026-07-07T18:07:58.786000
2.196,2026-07-07T18:07:58.788000
2.198,2026-07-07T18:07:58.790000
2.2,2026-07-07T18:07:58.792000
2.202,2026-07-07T18:07:58.794000
2.204,2026-07-07T18:07:58.796000
2.206,2026-07-07T18:07:58.798000
2.208,2026-07-07T18:07:58.800000
2.21,2026-07-07T18:07:58.802000
2.212,2026-07-07T18:07:58.804000
2.214,2026-07-07T18:07:58.806000
2.216,2026-07-07T18:07:58.808000
2.218,2026-07-07T18:07:58.810000
2.22,2026-07-07T18:07:58.812000
2.222,2026-07-07T18:07:58.814000
2.224,2026-07-07T18:07:58.816000
2.226,2026-07-07T18:07:58.818000
2.228,2026-07-07T18:07:58.820000
2.23,2026-07-07T18:07:58.822000
2.232,2026-07-07T18:07:58.824000
2.234,2026-07-07T18:07:58.826000
2.236,2026-07-07T18:07:58.828000
2.238,2026-07-07T18:07:58.830000
2.24,2026-07-07T18:07:58.832000
2.242,2026-07-07T18:07:58.834000
2.244,2026-07-07T18:07:58.836000
2.246,2026-07-07T18:07:58.838000
2.248,2026-07-07T18:07:58.840000
2.25,2026-07-07T18:07:58.842000
2.252,2026-07-07T18:07:58.844000
2.254,2026-07-07T18:07:58.846000
2.256,2026-07-07T18:07:58.848000
2.258,2026-07-07T18:07:58.850000
2.26,2026-07-07T18:07:58.852000
2.262,2026-07-07T18:07:58.854000
2.264,2026-07-07T18:07:58.856000
2.266,2026-07-07T18:07:58.858000
2.268,2026-07-07T18:07:58.860000
2.27,2026-07-07T18:07:58.862000
2.272,2026-07-07T18:07:58.864000
2.274,2026-07-07T18:07:58.866000
2.276,2026-07-07T18:07:58.868000
2.278,2026-07-07T18:07:58.870000
2.28,2026-07-07T18:07:58.872000
2.282,2026-07-07T18:07:58.874000
2.284,2026-07-07T18:07:58.876000
2.286,2026-07-07T18:07:58.878000
2.288,2026-07-07T18:07:58.880000
2.29,2026-07-07T18:07:58.882000
2.292,2026-07-07T18:07:58.884000
2.294,2026-07-07T18:07:58.886000
2.296,2026-07-07T18:07:58.888000
2.298,2026-07-07T18:07:58.890000
2.3,2026-07-07T18:07:58.892000
2.302,2026-07-07T18:07:58.894000
2.304,2026-07-07T18:07:58.896000
2.306,2026-07-07T18:07:58.898000
2.308,2026-07-07T18:07:58.900000
2.31,2026-07-07T18:07:58.902000
2.312,2026-07-07T18:07:58.904000
2.314,2026-07-07T18:07:58.906000
2.316,2026-07-07T18:07:58.908000
2.318,2026-07-07T18:07:58.910000
2.32,2026-07-07T18:07:58.912000
2.322,2026-07-07T18:07:58.914000
2.324,2026-07-07T18:07:58.916000
2.326,2026-07-07T18:07:58.918000
2.328,2026-07-07T18:07:58.920000
2.33,2026-07-07T18:07:58.922000
2.332,2026-07-07T18:07:58.924000
2.334,2026-07-07T18:07:58.926000
2.336,2026-07-07T18:07:58.928000
2.338,2026-07-07T18:07:58.930000
2.34,2026-07-07T18:07:58.932000
2.342,2026-07-07T18:07:58.934000
2.344,2026-07-07T18:07:58.936000
2.346,2026-07-07T18:07:58.938000
2.348,2026-07-07T18:07:58.940000
2.35,2026-07-07T18:07:58.942000
2.352,2026-07-07T18:07:58.944000
2.354,2026-07-07T18:07:58.946000
2.356,2026-07-07T18:07:58.948000
2.358,2026-07-07T18:07:58.950000
2.36,2026-07-07T18:07:58.952000
2.362,2026-07-07T18:07:58.954000
2.364,2026-07-07T18:07:58.956000
2.366,2026-07-07T18:07:58.958000
2.368,2026-07-07T18:07:58.960000
2.37,2026-07-07T18:07:58.962000
2.372,2026-07-07T18:07:58.964000
2.374,2026-07-07T18:07:58.966000
2.376,2026-07-07T18:07:58.968000
2.378,2026-07-07T18:07:58.970000
2.38,2026-07-07T18:07:58.972000
2.382,2026-07-07T18:07:58.974000
2.384,2026-07-07T18:07:58.976000
2.386,2026-07-07T18:07:58.978000
2.388,2026-07-07T18:07:58.980000
2.39,2026-07-07T18:07:58.982000
2.392,2026-07-07T18:07:58.984000
2.394,2026-07-07T18:07:58.986000
2.396,2026-07-07T18:07:58.988000
2.398,2026-07-07T18:07:58.990000
2.4,2026-07-07T18:07:58.992000
2.402,2026-07-07T18:07:58.994000
2.404,2026-07-07T18:07:58.996000
2.406,2026-07-07T18:07:58.998000
2.408,2026-07-07T18:07:59.000000
2.41,2026-07-07T18:07:59.002000
2.412,2026-07-07T18:07:59.004000
2.414,2026-07-07T18:07:59.006000
2.416,2026-07-07T18:07:59.008000
2.418,2026-07-07T18:07:59.010000
2.42,2026-07-07T18:07:59.012000
2.422,2026-07-07T18:07:59.014000
2.424,2026-07-07T18:07:59.016000
2.426,2026-07-07T18:07:59.018000
2.428,2026-07-07T18:07:59.020000
2.43,2026-07-07T18:07:59.022000
2.432,2026-07-07T18:07:59.024000
2.434,2026-07-07T18:07:59.026000
2.436,2026-07-07T18:07:59.028000
2.438,2026-07-07T18:07:59.030000
2.44,2026-07-07T18:07:59.032000
2.442,2026-07-07T18:07:59.034000
2.444,2026-07-07T18:07:59.036000
2.446,2026-07-07T18:07:59.038000
2.448,2026-07-07T18:07:59.040000
2.45,2026-07-07T18:07:59.042000
2.452,2026-07-07T18:07:59.044000
2.454,2026-07-07T18:07:59.046000
2.456,2026-07-07T18:07:59.048000
2.458,2026-07-07T18:07:59.050000
2.46,2026-07-07T18:07:59.052000
2.462,2026-07-07T18:07:59.054000
2.464,2026-07-07T18:07:59.056000
2.466,2026-07-07T18:07:59.058000
2.468,2026-07-07T18:07:59.060000
2.47,2026-07-07T18:07:59.062000
2.472,2026-07-07T18:07:59.064000
2.474,2026-07-07T18:07:59.066000
2.476,2026-07-07T18:07:59.068000
2.478,2026-07-07T18:07:59.070000
2.48,2026-07-07T18:07:59.072000
2.482,2026-07-07T18:07:59.074000
2.484,2026-07-07T18:07:59.076000
2.486,2026-07-07T18:07:59.078000
2.488,2026-07-07T18:07:59.080000
2.49,2026-07-07T18:07:59.082000
2.492,2026-07-07T18:07:59.084000
2.494,2026-07-07T18:07:59.086000
2.496,2026-07-07T18:07:59.088000
2.498,2026-07-07T18:07:59.090000
2.5,2026-07-07T18:07:59.092000
2.502,2026-07-07T18:07:59.094000
2.504,2026-07-07T18:07:59.096000
2.506,2026-07-07T18:07:59.098000
2.508,2026-07-07T18:07:59.100000
2.51,2026-07-07T18:07:59.102000
2.512,2026-07-07T18:07:59.104000
2.514,2026-07-07T18:07:59.106000
2.516,2026-07-07T18:07:59.108000
2.518,2026-07-07T18:07:59.110000
2.52,2026-07-07T18:07:59.112000
2.522,2026-07-07T18:07:59.114000
2.524,2026-07-07T18:07:59.116000
2.526,2026-07-07T18:07:59.118000
2.528,2026-07-07T18:07:59.120000
2.53,2026-07-07T18:07:59.122000
2.532,2026-07-07T18:07:59.124000
2.534,2026-07-07T18:07:59.126000
2.536,2026-07-07T18:07:59.128000
2.538,2026-07-07T18:07:59.130000
2.54,2026-07-07T18:07:59.132000
2.542,2026-07-07T18:07:59.134000
2.544,2026-07-07T18:07:59.136000
2.546,2026-07-07T18:07:59.138000
2.548,2026-07-07T18:07:59.140000
2.55,2026-07-07T18:07:59.142000
2.552,2026-07-07T18:07:59.144000
2.554,2026-07-07T18:07:59.146000
2.556,2026-07-07T18:07:59.148000
2.558,2026-07-07T18:07:59.150000
2.56,2026-07-07T18:07:59.152000
2.562,2026-07-07T18:07:59.154000
2.564,2026-07-07T18:07:59.156000
2.566,2026-07-07T18:07:59.158000
2.568,2026-07-07T18:07:59.160000
2.57,2026-07-07T18:07:59.162000
2.572,2026-07-07T18:07:59.164000
2.574,2026-07-07T18:07:59.166000
2.576,2026-07-07T18:07:59.168000
2.578,2026-07-07T18:07:59.170000
2.58,2026-07-07T18:07:59.172000
2.582,2026-07-07T18:07:59.174000
2.584,2026-07-07T18:07:59.176000
2.586,2026-07-07T18:07:59.178000
2.588,2026-07-07T18:07:59.180000
2.59,2026-07-07T18:07:59.182000
2.592,2026-07-07T18:07:59.184000
2.594,2026-07-07T18:07:59.186000
2.596,2026-07-07T18:07:59.188000
2.598,2026-07-07T18:07:59.190000
2.6,2026-07-07T18:07:59.192000
2.602,2026-07-07T18:07:59.194000
2.604,2026-07-07T18:07:59.196000
2.606,2026-07-07T18:07:59.198000
2.608,2026-07-07T18:07:59.200000
2.61,2026-07-07T18:07:59.202000
2.612,2026-07-07T18:07:59.204000
2.614,2026-07-07T18:07:59.206000
2.616,2026-07-07T18:07:59.208000
2.618,2026-07-07T18:07:59.210000
2.62,2026-07-07T18:07:59.212000
2.622,2026-07-07T18:07:59.214000
2.624,2026-07-07T18:07:59.216000
2.626,2026-07-07T18:07:59.218000
2.628,2026-07-07T18:07:59.220000
2.63,2026-07-07T18:07:59.222000
2.632,2026-07-07T18:07:59.224000
2.634,2026-07-07T18:07:59.226000
2.636,2026-07-07T18:07:59.228000
2.638,2026-07-07T18:07:59.230000
2.64,2026-07-07T18:07:59.232000
2.642,2026-07-07T18:07:59.234000
2.644,2026-07-07T18:07:59.236000
2.646,2026-07-07T18:07:59.238000
2.648,2026-07-07T18:07:59.240000
2.65,2026-07-07T18:07:59.242000
2.652,2026-07-07T18:07:59.244000
2.654,2026-07-07T18:07:59.246000
2.656,2026-07-07T18:07:59.248000
2.658,2026-07-07T18:07:59.250000
2.66,2026-07-07T18:07:59.252000
2.662,2026-07-07T18:07:59.254000
2.664,2026-07-07T18:07:59.256000
2.666,2026-07-07T18:07:59.258000
2.668,2026-07-07T18:07:59.260000
2.67,2026-07-07T18:07:59.262000
2.672,2026-07-07T18:07:59.264000
2.674,2026-07-07T18:07:59.266000
2.676,2026-07-07T18:07:59.268000
2.678,2026-07-07T18:07:59.270000
2.68,2026-07-07T18:07:59.272000
2.682,2026-07-07T18:07:59.274000
2.684,2026-07-07T18:07:59.276000
2.686,2026-07-07T18:07:59.278000
2.688,2026-07-07T18:07:59.280000
2.69,2026-07-07T18:07:59.282000
2.692,2026-07-07T18:07:59.284000
2.694,2026-07-07T18:07:59.286000
2.696,2026-07-07T18:07:59.288000
2.698,2026-07-07T18:07:59.290000
2.7,2026-07-07T18:07:59.292000
2.702,2026-07-07T18:07:59.294000
2.704,2026-07-07T18:07:59.296000
2.706,2026-07-07T18:07:59.298000
2.708,2026-07-07T18:07:59.300000
2.71,2026-07-07T18:07:59.302000
2.712,2026-07-07T18:07:59.304000
2.714,2026-07-07T18:07:59.306000
2.716,2026-07-07T18:07:59.308000
2.718,2026-07-07T18:07:59.310000
2.72,2026-07-07T18:07:59.312000
2.722,2026-07-07T18:07:59.314000
2.724,2026-07-07T18:07:59.316000
2.726,2026-07-07T18:07:59.318000
2.728,2026-07-07T18:07:59.320000
2.73,2026-07-07T18:07:59.322000
2.732,2026-07-07T18:07:59.324000
2.734,2026-07-07T18:07:59.326000
2.736,2026-07-07T18:07:59.328000
2.738,2026-07-07T18:07:59.330000
2.74,2026-07-07T18:07:59.332000
2.742,2026-07-07T18:07:59.334000
2.744,2026-07-07T18:07:59.336000
2.746,2026-07-07T18:07:59.338000
2.748,2026-07-07T18:07:59.340000
2.75,2026-07-07T18:07:59.342000
2.752,2026-07-07T18:07:59.344000
2.754,2026-07-07T18:07:59.346000
2.756,2026-07-07T18:07:59.348000
2.758,2026-07-07T18:07:59.350000
2.76,2026-07-07T18:07:59.352000
2.762,2026-07-07T18:07:59.354000
2.764,2026-07-07T18:07:59.356000
2.766,2026-07-07T18:07:59.358000
2.768,2026-07-07T18:07:59.360000
2.77,2026-07-07T18:07:59.362000
2.772,2026-07-07T18:07:59.364000
2.774,2026-07-07T18:07:59.366000
2.776,2026-07-07T18:07:59.368000
2.778,2026-07-07T18:07:59.370000
2.78,2026-07-07T18:07:59.372000
2.782,2026-07-07T18:07:59.374000
2.784,2026-07-07T18:07:59.376000
2.786,2026-07-07T18:07:59.378000
2.788,2026-07-07T18:07:59.380000
